/ID-Task/  -/Lat/  -/Long/ -/Day/  -/Hour/ -/Minute/   -/Duration/ -/Remaining time/ -/Resources/    -/Coverage/ -/Ligitimacy/ -/on peak hour/ -/grid_number -/task_value
1554	 49.602532338998834	 6.161904180580345	 2	 11	 6	 20	 20	 4	 100	 True	 False	 86	 7
1555	 49.60059612847689	 6.140532766148159	 1	 11	 37	 20	 20	 8	 100	 True	 False	 69	 3
1556	 49.64537159787966	 6.152771297407381	 2	 10	 2	 10	 10	 7	 100	 True	 True	 190	 3
1557	 49.58007385839497	 6.095886486859313	 3	 1	 43	 40	 40	 3	 100	 True	 False	 18	 8
1558	 49.63995008581569	 6.1102695842572965	 3	 13	 46	 70	 70	 10	 100	 True	 False	 170	 4
1559	 49.62101750062149	 6.183295323323828	 2	 11	 21	 60	 60	 10	 100	 True	 False	 133	 4
1560	 49.58518645709469	 6.085118339659268	 2	 9	 20	 20	 20	 10	 100	 True	 True	 32	 1
1561	 49.62810065020358	 6.143196697290331	 1	 10	 48	 40	 40	 8	 100	 True	 True	 144	 9
1562	 49.613938913675824	 6.121535557820866	 1	 14	 30	 40	 40	 3	 100	 True	 False	 111	 6
1563	 49.61286467282694	 6.125749620901027	 2	 17	 5	 20	 20	 2	 100	 True	 False	 112	 9
1564	 49.60323175379723	 6.101844812851737	 3	 10	 2	 40	 40	 4	 100	 True	 True	 79	 3
1565	 49.61277857726051	 6.181796456530429	 3	 15	 53	 60	 60	 2	 100	 True	 False	 118	 5
1566	 49.64439096375092	 6.141161121329359	 1	 5	 41	 100	 100	 8	 100	 True	 False	 189	 5
1567	 49.63677224945569	 6.136518426283547	 2	 10	 32	 40	 40	 10	 100	 True	 True	 173	 5
1568	 49.60263171924113	 6.106299395086209	 2	 14	 59	 10	 10	 6	 100	 True	 False	 80	 6
1569	 49.61327958263067	 6.166240886046177	 3	 9	 1	 20	 20	 5	 100	 True	 True	 116	 7
1570	 49.61894787355123	 6.16439136335391	 1	 13	 10	 60	 60	 3	 100	 True	 False	 131	 8
1571	 49.598745845964196	 6.130835881335964	 1	 10	 28	 30	 30	 5	 100	 True	 True	 67	 9
1572	 49.616606384053114	 6.155931691759544	 3	 17	 58	 80	 80	 7	 100	 True	 False	 115	 1
1573	 49.5944421312082	 6.123434422148157	 3	 14	 4	 60	 60	 1	 100	 True	 False	 52	 5
1574	 49.595346614985026	 6.133852099851502	 2	 10	 2	 20	 20	 1	 100	 True	 True	 68	 6
1575	 49.610883752812285	 6.141856133344543	 3	 20	 6	 30	 30	 3	 100	 True	 False	 99	 6
1576	 49.594443067847926	 6.10987319469716	 2	 10	 11	 50	 50	 1	 100	 True	 True	 50	 1
1577	 49.62266244549509	 6.164378365733399	 1	 11	 44	 100	 100	 6	 100	 True	 False	 131	 6
1578	 49.59234312987489	 6.121134023329116	 3	 8	 44	 30	 30	 4	 100	 True	 True	 51	 2
1579	 49.60791910171092	 6.111694931991112	 1	 12	 30	 20	 20	 5	 100	 True	 False	 95	 5
1580	 49.59746071760624	 6.1405944501858984	 2	 10	 45	 20	 20	 10	 100	 True	 True	 69	 10
1581	 49.60113188664785	 6.145276102060186	 1	 23	 45	 80	 80	 6	 100	 True	 False	 84	 7
1582	 49.61739320890383	 6.153847755633651	 2	 9	 12	 100	 100	 8	 100	 True	 True	 115	 8
1583	 49.60029251384657	 6.111159500386036	 2	 9	 17	 50	 50	 5	 100	 True	 True	 65	 7
1584	 49.61949884327938	 6.148493443897905	 2	 7	 20	 50	 50	 1	 100	 True	 True	 129	 9
1585	 49.602856169086564	 6.118555473516504	 1	 11	 1	 20	 20	 6	 100	 True	 False	 81	 9
1586	 49.612626744864194	 6.139012964293363	 1	 11	 43	 20	 20	 5	 100	 True	 False	 113	 1
1587	 49.61898346216675	 6.165338314353493	 2	 8	 55	 70	 70	 3	 100	 True	 True	 131	 5
1588	 49.60132169201367	 6.093272274049589	 1	 11	 16	 20	 20	 9	 100	 True	 False	 78	 3
1589	 49.59078662783463	 6.102188922492428	 3	 9	 26	 60	 60	 5	 100	 True	 True	 49	 4
1590	 49.6181612550698	 6.136694528363834	 1	 0	 12	 70	 70	 1	 100	 True	 False	 128	 5
1591	 49.61410381747228	 6.123799728021031	 2	 11	 0	 40	 40	 1	 100	 True	 False	 112	 2
1592	 49.63005997384586	 6.119246017338472	 2	 1	 31	 20	 20	 9	 100	 True	 False	 156	 4
1593	 49.60017295502501	 6.123471673885921	 3	 10	 23	 10	 10	 4	 100	 True	 True	 67	 1
1594	 49.605476688816765	 6.14374340028914	 2	 9	 56	 10	 10	 7	 100	 True	 True	 84	 3
1595	 49.6114338662496	 6.1364771657695405	 2	 13	 48	 60	 60	 9	 100	 True	 False	 98	 6
1596	 49.62648644222923	 6.152153619194904	 2	 20	 15	 50	 50	 1	 100	 True	 False	 145	 3
1597	 49.63184369675	 6.170928286227763	 3	 5	 33	 60	 60	 8	 100	 True	 False	 162	 2
1598	 49.615481495978365	 6.110612344010909	 2	 9	 31	 60	 60	 5	 100	 True	 True	 110	 6
1599	 49.60689595227348	 6.162639110586278	 2	 11	 14	 70	 70	 5	 100	 True	 False	 101	 4
1600	 49.6037614838828	 6.123920396402227	 1	 13	 29	 50	 50	 1	 100	 True	 False	 82	 1
1601	 49.608590126054644	 6.119585669826638	 2	 17	 13	 30	 30	 3	 100	 True	 False	 96	 9
1602	 49.610430573987905	 6.175047479945716	 3	 11	 5	 80	 80	 6	 100	 True	 False	 103	 2
1603	 49.59876995347754	 6.142908328026783	 3	 23	 29	 10	 10	 7	 100	 True	 False	 69	 2
1604	 49.60317875313155	 6.131880428892475	 3	 11	 29	 80	 80	 4	 100	 True	 False	 83	 9
1605	 49.641815549013614	 6.140297796098778	 1	 13	 47	 20	 20	 4	 100	 True	 False	 189	 8
1606	 49.5900030627771	 6.123444432414537	 2	 4	 45	 40	 40	 9	 100	 True	 False	 52	 8
1607	 49.60504418140501	 6.1537219239676775	 1	 14	 23	 50	 50	 2	 100	 True	 False	 85	 3
1608	 49.600355479486005	 6.127827712916523	 3	 9	 33	 20	 20	 1	 100	 True	 True	 67	 9
1609	 49.62913428713806	 6.134764826824548	 2	 12	 50	 60	 60	 3	 100	 True	 False	 143	 9
1610	 49.63800468569757	 6.085673823493977	 2	 11	 27	 20	 20	 3	 100	 True	 False	 167	 8
1611	 49.60669913652821	 6.188081721517385	 1	 17	 56	 80	 80	 2	 100	 True	 False	 104	 4
1612	 49.63041858628331	 6.086196881893933	 1	 9	 15	 80	 80	 1	 100	 True	 True	 152	 4
1613	 49.62346482281833	 6.124438409303116	 1	 10	 25	 10	 10	 4	 100	 True	 True	 127	 9
1614	 49.60002837392094	 6.130548818463112	 1	 22	 54	 20	 20	 9	 100	 True	 False	 67	 8
1615	 49.633030369462	 6.125657600345093	 1	 23	 10	 40	 40	 3	 100	 True	 False	 157	 1
1616	 49.6399436937965	 6.120000817459949	 3	 15	 40	 60	 60	 4	 100	 True	 False	 171	 7
1617	 49.6014871026831	 6.150680812245312	 3	 10	 32	 20	 20	 6	 100	 True	 True	 85	 4
1618	 49.61630412270687	 6.12478626087254	 2	 9	 32	 30	 30	 4	 100	 True	 True	 112	 9
1619	 49.60111050393823	 6.157409795546018	 2	 9	 17	 50	 50	 2	 100	 True	 True	 85	 6
1620	 49.59356466743643	 6.144670060278535	 1	 9	 44	 60	 60	 5	 100	 True	 True	 54	 1
1621	 49.598823144026554	 6.1304624924744635	 2	 21	 0	 60	 60	 6	 100	 True	 False	 67	 8
1622	 49.63433995587243	 6.163842655193645	 3	 5	 57	 40	 40	 8	 100	 True	 False	 161	 7
1623	 49.58449009927328	 6.082317528708562	 1	 11	 9	 60	 60	 6	 100	 True	 False	 32	 3
1624	 49.627068407157154	 6.0985979721072106	 3	 15	 45	 40	 40	 9	 100	 True	 False	 139	 6
1625	 49.61635895282767	 6.124929275650045	 2	 13	 3	 40	 40	 4	 100	 True	 False	 112	 4
1626	 49.63145464208591	 6.165089403921382	 2	 9	 22	 80	 80	 6	 100	 True	 True	 161	 10
1627	 49.599896784731094	 6.099665231308829	 2	 5	 1	 20	 20	 6	 100	 True	 False	 64	 4
1628	 49.597148288570345	 6.134800589758727	 1	 21	 47	 40	 40	 8	 100	 True	 False	 68	 9
1629	 49.60003728929755	 6.11803999616627	 3	 10	 41	 50	 50	 4	 100	 True	 True	 66	 1
1630	 49.632151591340715	 6.1753947515573575	 3	 6	 51	 10	 10	 5	 100	 True	 False	 163	 3
1631	 49.5839184230042	 6.081160721295628	 1	 9	 58	 100	 100	 9	 100	 True	 True	 17	 3
1632	 49.63021119955661	 6.126284017161687	 2	 15	 33	 50	 50	 6	 100	 True	 False	 157	 5
1633	 49.59588627924454	 6.129972396901435	 3	 0	 58	 40	 40	 2	 100	 True	 False	 67	 8
1634	 49.610731970953964	 6.10616373762324	 2	 9	 8	 60	 60	 7	 100	 True	 True	 95	 7
1635	 49.61272508967482	 6.140610897060362	 3	 10	 30	 60	 60	 1	 100	 True	 True	 114	 7
1636	 49.62334466369076	 6.132407446683558	 2	 17	 41	 70	 70	 10	 100	 True	 False	 128	 8
1637	 49.60152717666148	 6.151730861510935	 2	 10	 8	 100	 100	 8	 100	 True	 True	 85	 8
1638	 49.60501318263223	 6.097748331119986	 1	 6	 49	 60	 60	 6	 100	 True	 False	 79	 6
1639	 49.61358561386978	 6.12426166067868	 1	 9	 32	 20	 20	 6	 100	 True	 True	 112	 2
1640	 49.60092821897134	 6.144752239012843	 1	 10	 26	 30	 30	 10	 100	 True	 True	 69	 6
1641	 49.61951825993905	 6.159686024459356	 2	 3	 30	 50	 50	 3	 100	 True	 False	 131	 7
1642	 49.61752358585298	 6.11206698435227	 1	 11	 37	 10	 10	 9	 100	 True	 False	 110	 4
1643	 49.63550882545061	 6.101869360883352	 1	 16	 6	 60	 60	 6	 100	 True	 False	 169	 5
1644	 49.61000546034793	 6.178378557985562	 1	 18	 5	 60	 60	 2	 100	 True	 False	 103	 4
1645	 49.59967710819799	 6.142696542897481	 1	 9	 48	 60	 60	 10	 100	 True	 True	 69	 9
1646	 49.63144124036797	 6.147968128897094	 2	 10	 20	 20	 20	 4	 100	 True	 True	 159	 2
1647	 49.631061200838985	 6.072070861978724	 3	 14	 14	 10	 10	 3	 100	 True	 False	 151	 6
1648	 49.602281029611525	 6.124105301833725	 1	 14	 58	 50	 50	 6	 100	 True	 False	 82	 8
1649	 49.59550268349325	 6.128220277920094	 2	 9	 52	 80	 80	 2	 100	 True	 True	 67	 5
1650	 49.64038753528932	 6.119411873473128	 1	 21	 4	 70	 70	 5	 100	 True	 False	 171	 1
1651	 49.62529100832301	 6.092899472700245	 2	 16	 35	 20	 20	 2	 100	 True	 False	 138	 4
1652	 49.58730973218747	 6.0828988094780465	 2	 4	 2	 30	 30	 8	 100	 True	 False	 32	 6
1653	 49.60200440004032	 6.1189827289330205	 2	 1	 58	 60	 60	 10	 100	 True	 False	 81	 7
1654	 49.621551331990126	 6.151932249949133	 3	 10	 21	 30	 30	 4	 100	 True	 True	 130	 6
1655	 49.60669469976781	 6.107709866243212	 2	 0	 59	 40	 40	 3	 100	 True	 False	 80	 3
1656	 49.598965302293244	 6.121916994028242	 1	 23	 14	 40	 40	 9	 100	 True	 False	 66	 4
1657	 49.60166743788267	 6.119941129284102	 3	 11	 14	 60	 60	 9	 100	 True	 False	 81	 1
1658	 49.59986725980414	 6.106985212705157	 1	 11	 37	 60	 60	 4	 100	 True	 False	 65	 6
1659	 49.60759267469442	 6.110863420870393	 3	 10	 34	 100	 100	 6	 100	 True	 True	 95	 3
1660	 49.6185206184783	 6.126720571147268	 2	 22	 27	 40	 40	 6	 100	 True	 False	 127	 7
1661	 49.62452563497536	 6.100449674692961	 1	 17	 22	 50	 50	 8	 100	 True	 False	 139	 8
1662	 49.6366477833271	 6.105663686166426	 2	 13	 41	 40	 40	 5	 100	 True	 False	 170	 9
1663	 49.611056771672416	 6.156106340755494	 1	 13	 19	 100	 100	 10	 100	 True	 False	 100	 1
1664	 49.60941612215825	 6.128230823079704	 1	 16	 27	 50	 50	 5	 100	 True	 False	 97	 6
1665	 49.60525834509723	 6.151954056865732	 2	 12	 13	 40	 40	 2	 100	 True	 False	 85	 4
1666	 49.631231236549446	 6.097464767214684	 1	 8	 31	 20	 20	 6	 100	 True	 True	 154	 4
1667	 49.58612941946596	 6.117504007453996	 3	 23	 35	 60	 60	 4	 100	 True	 False	 36	 2
1668	 49.59921461924064	 6.118141697597872	 3	 9	 11	 20	 20	 3	 100	 True	 True	 66	 7
1669	 49.61828573330234	 6.157063184011009	 1	 9	 54	 50	 50	 8	 100	 True	 True	 130	 2
1670	 49.62092857346953	 6.182914350980667	 2	 11	 17	 70	 70	 1	 100	 True	 False	 133	 10
1671	 49.62083046502707	 6.1347188157581005	 1	 20	 42	 60	 60	 3	 100	 True	 False	 128	 1
1672	 49.61334284152977	 6.143288066675564	 3	 13	 1	 60	 60	 3	 100	 True	 False	 114	 6
1673	 49.63307794599959	 6.105026607196474	 2	 11	 21	 20	 20	 1	 100	 True	 False	 155	 5
1674	 49.627956287820965	 6.105474939677581	 1	 1	 21	 50	 50	 10	 100	 True	 False	 140	 8
1675	 49.59436466141358	 6.109700301569517	 2	 23	 0	 20	 20	 7	 100	 True	 False	 50	 9
1676	 49.602669825383295	 6.124034082080474	 1	 9	 0	 40	 40	 9	 100	 True	 True	 82	 5
1677	 49.62285825895766	 6.153499542749671	 1	 22	 30	 60	 60	 1	 100	 True	 False	 130	 3
1678	 49.60390773297063	 6.157269568963275	 3	 9	 17	 30	 30	 2	 100	 True	 True	 85	 4
1679	 49.585585271371365	 6.101476884090112	 1	 15	 59	 50	 50	 3	 100	 True	 False	 34	 6
1680	 49.580911862862735	 6.111366352941953	 2	 9	 33	 20	 20	 5	 100	 True	 True	 20	 1
1681	 49.64497354874364	 6.117579367198386	 3	 18	 51	 50	 50	 3	 100	 True	 False	 186	 6
1682	 49.590938360413126	 6.102360961437094	 3	 2	 2	 30	 30	 6	 100	 True	 False	 49	 7
1683	 49.596600978169505	 6.131642226878038	 1	 11	 40	 100	 100	 1	 100	 True	 False	 68	 5
1684	 49.61327921630136	 6.15922440578595	 2	 10	 43	 50	 50	 6	 100	 True	 True	 116	 6
1685	 49.6088958341203	 6.131664867275468	 2	 11	 1	 50	 50	 10	 100	 True	 False	 98	 6
1686	 49.611583348178875	 6.1342828478278575	 3	 14	 19	 60	 60	 4	 100	 True	 False	 98	 2
1687	 49.635013302703946	 6.177744716907613	 2	 8	 26	 50	 50	 5	 100	 True	 True	 163	 6
1688	 49.589233922898956	 6.102069255419357	 2	 11	 50	 20	 20	 4	 100	 True	 False	 34	 2
1689	 49.61369397792285	 6.129890727208896	 1	 10	 15	 10	 10	 7	 100	 True	 True	 112	 8
1690	 49.626336552856294	 6.115998940895161	 2	 1	 42	 40	 40	 10	 100	 True	 False	 141	 2
1691	 49.62469224242116	 6.098611955532229	 2	 7	 58	 70	 70	 10	 100	 True	 True	 139	 5
1692	 49.635618487775055	 6.161563125560387	 3	 4	 24	 50	 50	 6	 100	 True	 False	 176	 7
1693	 49.64131969707424	 6.1275398980919595	 1	 11	 4	 10	 10	 6	 100	 True	 False	 187	 2
1694	 49.61635639045639	 6.117741182558556	 2	 5	 22	 80	 80	 5	 100	 True	 False	 111	 8
1695	 49.58838922086229	 6.122980591215988	 2	 3	 11	 40	 40	 8	 100	 True	 False	 37	 6
1696	 49.637483013587506	 6.172041588966968	 1	 16	 58	 60	 60	 4	 100	 True	 False	 177	 8
1697	 49.60374269925148	 6.132580521848743	 3	 10	 50	 70	 70	 2	 100	 True	 True	 83	 2
1698	 49.6047635721292	 6.127700414390548	 1	 12	 53	 80	 80	 2	 100	 True	 False	 82	 4
1699	 49.59778396911055	 6.138859226421225	 3	 12	 40	 70	 70	 4	 100	 True	 False	 68	 3
1700	 49.6016788263274	 6.132513502814031	 2	 16	 16	 60	 60	 4	 100	 True	 False	 83	 7
1701	 49.59400531204112	 6.125647884689343	 2	 16	 47	 60	 60	 4	 100	 True	 False	 52	 4
1702	 49.61983168244107	 6.115779111287878	 3	 4	 55	 60	 60	 6	 100	 True	 False	 126	 10
1703	 49.613742331217374	 6.130913139686578	 1	 17	 12	 20	 20	 8	 100	 True	 False	 112	 8
1704	 49.62976839786842	 6.0938286614081285	 3	 11	 49	 40	 40	 8	 100	 True	 False	 153	 10
1705	 49.61636671489392	 6.140566901330197	 1	 13	 42	 20	 20	 6	 100	 True	 False	 114	 4
1706	 49.5887959463554	 6.132870748572831	 1	 11	 24	 40	 40	 5	 100	 True	 False	 38	 5
1707	 49.63368102627571	 6.1095273383904205	 1	 16	 48	 60	 60	 7	 100	 True	 False	 155	 7
1708	 49.59133844351749	 6.074056547682822	 1	 9	 21	 30	 30	 7	 100	 True	 True	 46	 10
1709	 49.610367852050004	 6.1076594571527805	 1	 10	 57	 30	 30	 8	 100	 True	 True	 95	 6
1710	 49.63031227289116	 6.07278198069859	 3	 8	 32	 40	 40	 7	 100	 True	 True	 151	 1
1711	 49.63210428875564	 6.160951978137319	 1	 15	 6	 10	 10	 7	 100	 True	 False	 161	 2
1712	 49.61885191958261	 6.152268404902452	 3	 11	 3	 60	 60	 10	 100	 True	 False	 130	 3
1713	 49.630231273419945	 6.092778822837081	 2	 10	 25	 40	 40	 7	 100	 True	 True	 153	 6
1714	 49.640370060862	 6.149653382994409	 2	 11	 28	 80	 80	 7	 100	 True	 False	 175	 10
1715	 49.62114099188644	 6.124909896268933	 1	 4	 48	 70	 70	 10	 100	 True	 False	 127	 7
1716	 49.637067427596705	 6.10581881397027	 2	 9	 33	 20	 20	 10	 100	 True	 True	 170	 2
1717	 49.633079183430134	 6.15881897176513	 1	 9	 59	 40	 40	 1	 100	 True	 True	 161	 8
1718	 49.627956287820965	 6.105474939677581	 3	 1	 51	 30	 30	 6	 100	 True	 False	 140	 8
1719	 49.63998931107848	 6.13119676414662	 1	 9	 29	 30	 30	 10	 100	 True	 True	 172	 2
1720	 49.629050128985675	 6.173508936038454	 2	 10	 33	 70	 70	 5	 100	 True	 True	 147	 6
1721	 49.61549717390354	 6.195953711222582	 2	 17	 36	 60	 60	 5	 100	 True	 False	 120	 7
1722	 49.63503727795103	 6.176318945411436	 3	 11	 21	 20	 20	 6	 100	 True	 False	 163	 9
1723	 49.59025796265191	 6.09743487469833	 1	 10	 46	 60	 60	 6	 100	 True	 True	 49	 4
1724	 49.60167344052316	 6.088296721057866	 3	 16	 19	 20	 20	 8	 100	 True	 False	 78	 9
1725	 49.6038580026369	 6.144758145106988	 2	 9	 31	 50	 50	 3	 100	 True	 True	 84	 1
1726	 49.616168772660906	 6.146563628009293	 1	 21	 48	 50	 50	 4	 100	 True	 False	 114	 10
1727	 49.63687792460165	 6.163707521859246	 3	 20	 7	 30	 30	 8	 100	 True	 False	 176	 6
1728	 49.61263566058956	 6.130594210420402	 1	 17	 45	 10	 10	 7	 100	 True	 False	 112	 8
1729	 49.58002839583486	 6.093224002324103	 1	 22	 11	 40	 40	 3	 100	 True	 False	 18	 5
1730	 49.6423201102334	 6.11841041526805	 2	 10	 31	 100	 100	 6	 100	 True	 True	 186	 4
1731	 49.59979031343139	 6.119638031264286	 1	 14	 53	 30	 30	 4	 100	 True	 False	 66	 4
1732	 49.6088152824711	 6.158887529243295	 3	 5	 21	 100	 100	 5	 100	 True	 False	 101	 6
1733	 49.61047233429435	 6.144550465751399	 2	 11	 2	 100	 100	 1	 100	 True	 False	 99	 7
1734	 49.621118253160816	 6.144041553232069	 3	 9	 25	 10	 10	 4	 100	 True	 True	 129	 3
1735	 49.589360468484166	 6.103362661310826	 3	 14	 25	 30	 30	 7	 100	 True	 False	 34	 8
1736	 49.6041919591149	 6.112148129811968	 1	 7	 26	 60	 60	 2	 100	 True	 True	 80	 2
1737	 49.61115331598302	 6.167149809102907	 2	 10	 6	 40	 40	 1	 100	 True	 True	 102	 5
1738	 49.624238497622166	 6.114928813341812	 1	 11	 52	 100	 100	 3	 100	 True	 False	 141	 1
1739	 49.63014008019438	 6.114128254102172	 2	 9	 49	 50	 50	 1	 100	 True	 True	 156	 8
1740	 49.64586796934271	 6.129646666842749	 3	 23	 56	 50	 50	 4	 100	 True	 False	 187	 2
1741	 49.61234324866519	 6.172229777685403	 1	 0	 58	 80	 80	 6	 100	 True	 False	 102	 7
1742	 49.62634763037368	 6.178766512163864	 3	 11	 6	 50	 50	 3	 100	 True	 False	 148	 6
1743	 49.608488877213894	 6.132852050438833	 3	 9	 43	 40	 40	 4	 100	 True	 True	 98	 5
1744	 49.641899960726086	 6.08713250728288	 1	 17	 35	 100	 100	 3	 100	 True	 False	 182	 3
1745	 49.613924457087144	 6.177537883980297	 2	 9	 49	 30	 30	 2	 100	 True	 True	 118	 7
1746	 49.59501075427015	 6.133770644934466	 2	 9	 1	 20	 20	 7	 100	 True	 True	 53	 6
1747	 49.64586152386401	 6.140803154019216	 3	 10	 45	 80	 80	 3	 100	 True	 True	 189	 6
1748	 49.62620285344952	 6.132758282656721	 1	 12	 8	 60	 60	 7	 100	 True	 False	 143	 8
1749	 49.59885241656565	 6.103842181461713	 2	 1	 12	 60	 60	 9	 100	 True	 False	 64	 1
1750	 49.588305145825856	 6.100878862656266	 3	 10	 12	 40	 40	 9	 100	 True	 True	 34	 10
1751	 49.64006206184684	 6.093001490169632	 1	 10	 42	 60	 60	 3	 100	 True	 True	 168	 4
1752	 49.61496983841238	 6.119749989612611	 3	 13	 10	 20	 20	 3	 100	 True	 False	 111	 5
1753	 49.59895840308586	 6.142638779802538	 3	 9	 40	 60	 60	 8	 100	 True	 True	 69	 7
1754	 49.636939108012726	 6.094506296992906	 3	 7	 12	 30	 30	 8	 100	 True	 True	 168	 1
1755	 49.62379229389548	 6.106462911896897	 3	 7	 42	 80	 80	 8	 100	 True	 True	 140	 4
1756	 49.603349791184364	 6.0996615635560625	 1	 9	 40	 20	 20	 6	 100	 True	 True	 79	 7
1757	 49.628187694632516	 6.1515908677222715	 3	 16	 11	 20	 20	 2	 100	 True	 False	 145	 3
1758	 49.60502371581591	 6.158539695597058	 3	 0	 1	 80	 80	 10	 100	 True	 False	 86	 4
1759	 49.601915845241315	 6.149514086533858	 3	 13	 8	 60	 60	 6	 100	 True	 False	 85	 1
1760	 49.614702625011766	 6.16531687731524	 2	 7	 41	 40	 40	 9	 100	 True	 True	 116	 9
1761	 49.6348052744479	 6.124325244080493	 2	 18	 26	 60	 60	 6	 100	 True	 False	 157	 1
1762	 49.61751096883036	 6.12436065436829	 1	 7	 3	 70	 70	 6	 100	 True	 True	 112	 4
1763	 49.60955428348129	 6.13774200085707	 2	 11	 6	 30	 30	 3	 100	 True	 False	 98	 7
1764	 49.616294204865206	 6.12968985223144	 1	 11	 32	 60	 60	 9	 100	 True	 False	 112	 1
1765	 49.596397921377694	 6.131330157694211	 2	 13	 24	 60	 60	 8	 100	 True	 False	 68	 8
1766	 49.63308908401548	 6.079103638829751	 2	 4	 19	 20	 20	 8	 100	 True	 False	 152	 7
1767	 49.61044872359775	 6.125526691984188	 3	 3	 54	 20	 20	 5	 100	 True	 False	 97	 10
1768	 49.626162179539726	 6.101491954214652	 2	 9	 55	 60	 60	 4	 100	 True	 True	 139	 3
1769	 49.615569008835905	 6.128126561858251	 1	 2	 6	 60	 60	 2	 100	 True	 False	 112	 5
1770	 49.638457487685	 6.0813293595862845	 2	 11	 12	 80	 80	 6	 100	 True	 False	 167	 2
1771	 49.608152962900846	 6.139764214963276	 3	 10	 10	 30	 30	 5	 100	 True	 True	 98	 6
1772	 49.618681284044314	 6.1249159979297785	 1	 9	 40	 30	 30	 9	 100	 True	 True	 127	 3
1773	 49.64450060515806	 6.13755627855772	 3	 11	 6	 40	 40	 3	 100	 True	 False	 188	 9
1774	 49.6284190962161	 6.091142873516109	 2	 7	 35	 10	 10	 8	 100	 True	 True	 138	 10
1775	 49.64553583240258	 6.09343802861721	 2	 11	 56	 50	 50	 10	 100	 True	 False	 183	 4
1776	 49.636027688210824	 6.114438669508911	 3	 10	 47	 60	 60	 7	 100	 True	 True	 171	 9
1777	 49.60832482534402	 6.126967944659928	 2	 11	 29	 60	 60	 5	 100	 True	 False	 97	 5
1778	 49.60766437810344	 6.1065265298395985	 2	 11	 34	 100	 100	 8	 100	 True	 False	 95	 2
1779	 49.60269767120775	 6.123610517705363	 2	 11	 26	 50	 50	 3	 100	 True	 False	 82	 6
1780	 49.62159600978477	 6.151790200294742	 1	 17	 58	 10	 10	 6	 100	 True	 False	 130	 5
1781	 49.622451020719964	 6.126753494773346	 2	 12	 46	 80	 80	 4	 100	 True	 False	 127	 6
1782	 49.60349873198402	 6.08174035353725	 3	 13	 43	 20	 20	 9	 100	 True	 False	 77	 9
1783	 49.58811773645128	 6.07893647488145	 1	 23	 21	 40	 40	 2	 100	 True	 False	 32	 3
1784	 49.62928116591997	 6.089428705301384	 1	 17	 46	 10	 10	 9	 100	 True	 False	 138	 5
1785	 49.64099035005847	 6.09708577485304	 1	 9	 36	 100	 100	 3	 100	 True	 True	 184	 1
1786	 49.644432809441575	 6.083678794305473	 2	 10	 34	 40	 40	 8	 100	 True	 True	 182	 4
1787	 49.6154058127366	 6.1051790769161425	 2	 9	 8	 30	 30	 5	 100	 True	 True	 110	 3
1788	 49.61610992248843	 6.120734545516237	 3	 11	 2	 80	 80	 1	 100	 True	 False	 111	 4
1789	 49.616519374237235	 6.09703364981942	 2	 10	 18	 20	 20	 6	 100	 True	 True	 109	 8
1790	 49.607667105758466	 6.142463582984058	 3	 9	 56	 60	 60	 6	 100	 True	 True	 99	 4
1791	 49.600406877196576	 6.119831493924273	 3	 11	 57	 70	 70	 8	 100	 True	 False	 66	 1
1792	 49.59279532618031	 6.118003195991658	 1	 13	 39	 60	 60	 2	 100	 True	 False	 51	 1
1793	 49.62377293900454	 6.130429523207477	 2	 10	 43	 30	 30	 1	 100	 True	 True	 142	 4
1794	 49.59640822349475	 6.117690406947046	 3	 6	 52	 60	 60	 6	 100	 True	 False	 66	 9
1795	 49.58892485081776	 6.091155605875791	 3	 1	 32	 50	 50	 5	 100	 True	 False	 33	 3
1796	 49.606251426580215	 6.112600826563886	 1	 11	 47	 60	 60	 8	 100	 True	 False	 80	 4
1797	 49.61076109100432	 6.106284471031441	 1	 11	 55	 40	 40	 10	 100	 True	 False	 95	 3
1798	 49.63571083934429	 6.073407585745329	 1	 9	 49	 50	 50	 5	 100	 True	 True	 166	 6
1799	 49.64404133472594	 6.1321837728688	 3	 16	 6	 40	 40	 5	 100	 True	 False	 188	 1
1800	 49.62874277459845	 6.085846387764424	 2	 18	 16	 70	 70	 10	 100	 True	 False	 137	 6
1801	 49.62318776577173	 6.11227648204983	 1	 13	 11	 20	 20	 6	 100	 True	 False	 125	 6
1802	 49.62268965863202	 6.112111753469125	 1	 11	 42	 70	 70	 1	 100	 True	 False	 125	 9
1803	 49.62689403301052	 6.168238011204346	 3	 2	 16	 70	 70	 9	 100	 True	 False	 147	 3
1804	 49.61623988078955	 6.126134647788903	 1	 9	 10	 40	 40	 1	 100	 True	 True	 112	 10
1805	 49.61272983193795	 6.1257456267575545	 3	 7	 39	 70	 70	 9	 100	 True	 True	 112	 6
1806	 49.61228296861263	 6.102539509661098	 2	 10	 47	 60	 60	 1	 100	 True	 True	 94	 3
1807	 49.60934984647942	 6.1240973866467625	 3	 9	 35	 40	 40	 7	 100	 True	 True	 97	 10
1808	 49.616910621981205	 6.166567333054184	 3	 13	 52	 20	 20	 9	 100	 True	 False	 117	 5
1809	 49.597120220603585	 6.131928320987208	 2	 10	 3	 60	 60	 5	 100	 True	 True	 68	 6
